,Link,Defense_Games,Solo_Tackles,Assisted_Tackles,Ttl_Tackles,Loss,Sacks,Defensive_Interceptions,Def_Int_Yds,Yds_per_Int,Pick_6,Defended_Passes,Recovered_Fumbles,Rec_Fumbles_Yds,Fumbles_Returned_TD,Forced_Fumbles,Passing_Games,Completions,Pass_Attempts,Completion_Percent,Pass_Yards,Pass_Yds_per_Attempt,Adj_Pass_Yds_per_Attempt,Pass_TDs,Pass_Interceptions,Passer_Rating,Rushing/Receiving_Games,Rush_Attempts,Rush_Yds,Rush_Yds_per_Attempt,Rush_TDs,Receptions,Rec_Yds,Rec_Yds_per_Reception,Rec_TDs,Plays_from_Scrimmage,Scrimmage_Yds,Scrimmage_Yds_per_Attempt,Scrimmage_TDs,Kicking_Games,XP_Made,XP_Attempts,XP_Percent,FG_Made,FG_Attempts,FG_Percent,TTL_Kicking_Points,#Punts,Punt_Yds,Yds_per_Punt,PuntRet_Games,Punt_Returns,Punt_Return_Yds,Yrds_per_Return,Punt_Returned_for_TD,Kickoff_Returns,KO_Return_Yds,Yds_per_KO_Return,KO_Returned_for_TD,Scoring_Games,TD_Other,Ttl_TDs,2PT_Converstions,Safety,TTL_Points
2678,https://www.sports-reference.com/cfb/players/davon-house-1.html,12,29,28,57,0.5,0.0,2,48,24.0,1,,,,,,0,0,0,0,0,0,0,0,0,0,12,,,,,,,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,1,,,6
2679,https://www.sports-reference.com/cfb/players/rob-housler-1.html,12,2,2,4,0.0,0.0,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,4,,,24
2680,https://www.sports-reference.com/cfb/players/justin-houston-1.html,13,40,27,67,18.5,10.0,1,4,4.0,0,,,18,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,1,,,6
2681,https://www.sports-reference.com/cfb/players/rodney-hudson-1.html,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2682,https://www.sports-reference.com/cfb/players/kendall-hunter-1.html,13,1,0,1,0.0,0.0,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,13,271,1548,5.7,16,20,101,5.1,0,291,1649,5.7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,16,,,96
2683,https://www.sports-reference.com/cfb/players/jeremiha-hunter-1.html,12,29,61,90,0.5,0.0,1,4,4.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2684,https://www.sports-reference.com/cfb/players/henry-hynoski-1.html,13,5,0,5,0.0,0.0,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,1,,,6
2685,https://www.sports-reference.com/cfb/players/mark-ingram-1.html,11,1,0,1,0.0,0.0,0,0,,0,,,,,,11,,,,,,,,,,11,158,875,5.5,13,21,282,13.4,1,179,1157,6.5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,,14,,,84
2686,https://www.sports-reference.com/cfb/players/nate-irving-1.html,13,46,46,92,21.5,7.0,0,0,,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0
2687,https://www.sports-reference.com/cfb/players/andrew-jackson-2.html,13,1,0,1,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2688,https://www.sports-reference.com/cfb/players/jaiquawn-jarrett-1.html,12,41,33,74,2.0,0.0,2,30,15.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2689,https://www.sports-reference.com/cfb/players/josh-jasper-1.html,13,1,1,2,0.0,0.0,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,13,3,45,15.0,0,,,,,3,45,15.0,0,13,36,37,97.3,28,34,82.4,120,21,860,41.0,0,0,0,0,0,0,0,0,0,13,,0,,,120
2690,https://www.sports-reference.com/cfb/players/jarvis-jenkins-1.html,12,23,16,39,8.0,1.0,,,,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2691,https://www.sports-reference.com/cfb/players/jerrel-jernigan-1.html,13,2,0,2,0.0,0.0,0,0,,0,,,,,,13,6,7,85.7,41,5.9,8.7,1,0,182.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,11,,,66
2692,https://www.sports-reference.com/cfb/players/ronald-johnson-2.html,13,,,,,,0,0,,0,,,,,,13,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,9,,,54
2693,https://www.sports-reference.com/cfb/players/jerrod-johnson-1.html,7,1,0,1,0.0,0.0,0,0,,0,,,,,,7,158,279,56.6,1947,7.0,6.5,14,9,125.4,7,79,146,1.8,2,,,,,79,146,1.8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,,2,,,12
2694,https://www.sports-reference.com/cfb/players/jeron-johnson-1.html,13,45,37,82,1.0,0.0,1,0,0.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,8,8.0,0,,,,,0,0,0,0,0,0
2695,https://www.sports-reference.com/cfb/players/julio-jones-1.html,13,,,,,,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,44,8.8,0,5,129,25.8,0,13,,9,,,54
2696,https://www.sports-reference.com/cfb/players/greg-jones-2.html,13,49,57,106,10.0,1.0,2,36,18.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2697,https://www.sports-reference.com/cfb/players/cameron-jordan-1.html,12,33,29,62,12.5,5.5,0,0,,0,4,1,21,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,6
2698,https://www.sports-reference.com/cfb/players/elijah-joseph-1.html,11,46,25,71,5.5,1.0,1,42,42.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,,0,,,0
2699,https://www.sports-reference.com/cfb/players/colin-kaepernick-1.html,14,,,,,,0,0,,0,,,,,,14,233,359,64.9,3022,8.4,8.6,21,8,150.5,14,173,1206,7.0,20,,,,,173,1206,7.0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,20,,,120
2700,https://www.sports-reference.com/cfb/players/jason-kelce-1.html,12,1,0,1,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2701,https://www.sports-reference.com/cfb/players/lance-kendricks-1.html,13,,,,,,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,5,,,30
2702,https://www.sports-reference.com/cfb/players/shiloh-keo-1.html,13,40,21,61,6.5,1.0,3,62,20.7,0,,,,,,0,0,0,0,0,0,0,0,0,0,13,1,35,35.0,0,,,,,1,35,35.0,0,0,0,0,0,0,0,0,0,0,0,0,13,17,74,4.4,0,7,144,20.6,0,13,,0,,,0
2703,https://www.sports-reference.com/cfb/players/jeremy-kerley-1.html,13,,,,,,0,0,,0,,,,,,13,2,2,100.0,37,18.5,28.5,1,0,420.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,30,388,12.9,0,19,527,27.7,0,13,,12,,,72
2704,https://www.sports-reference.com/cfb/players/ryan-kerrigan-1.html,12,50,20,70,26.0,12.5,0,0,,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705,https://www.sports-reference.com/cfb/players/jarriel-king-1.html,12,0,1,1,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2706,https://www.sports-reference.com/cfb/players/karl-klug-1.html,13,29,28,57,13.0,5.5,,,,,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2707,https://www.sports-reference.com/cfb/players/joe-lefeged-1.html,12,46,38,84,3.5,1.5,1,29,29.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,1,,,6
2708,https://www.sports-reference.com/cfb/players/orie-lemon-1.html,13,101,32,133,9.0,2.0,0,0,,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2709,https://www.sports-reference.com/cfb/players/mikel-leshoure-1.html,13,1,0,1,0.0,0.0,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,13,281,1697,6.0,17,17,196,11.5,3,298,1893,6.4,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,20,,,120
2710,https://www.sports-reference.com/cfb/players/dion-lewis-1.html,12,,,,,,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,12,219,1061,4.8,13,27,216,8.0,0,246,1277,5.2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,13,,,78
2711,https://www.sports-reference.com/cfb/players/greg-little-1.html,13,2,0,2,0.0,0.0,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,13,29,166,5.7,1,62,724,11.7,5,91,890,9.8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,6,,,36
2712,https://www.sports-reference.com/cfb/players/corey-liuget-1.html,13,29,34,63,12.5,4.5,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2713,https://www.sports-reference.com/cfb/players/greg-lloyd-1.html,7,19,6,25,3.0,0.0,1,2,2.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2714,https://www.sports-reference.com/cfb/players/derrick-locke-1.html,9,1,0,1,0.0,0.0,0,0,,0,,,,,,9,,,,,,,,,,9,166,887,5.3,10,34,318,9.4,0,200,1205,6.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,,10,,,60
2715,https://www.sports-reference.com/cfb/players/jake-locker-1.html,12,,,,,,0,0,,0,,,,,,12,184,332,55.4,2265,6.8,6.6,17,9,124.2,12,114,385,3.4,6,1,16,16.0,0,115,401,3.5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,6,,,36
2716,https://www.sports-reference.com/cfb/players/demarcus-love-1.html,13,1,0,1,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717,https://www.sports-reference.com/cfb/players/scott-lutrus-1.html,10,40,19,59,3.5,0.5,1,0,0.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,,0,,,0
2718,https://www.sports-reference.com/cfb/players/jeff-maehl-1.html,13,2,1,3,0.0,0.0,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,12,,,72
2719,https://www.sports-reference.com/cfb/players/ryan-mallett-1.html,13,1,0,1,0.0,0.0,0,0,,0,,,,,,13,266,411,64.7,3869,9.4,9.7,32,12,163.6,13,44,-74,-1.7,4,,,,,44,-74,-1.7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,4,,,24
2720,https://www.sports-reference.com/cfb/players/owen-marecic-1.html,13,30,21,51,5.5,2.0,2,39,19.5,1,,,,,,0,0,0,0,0,0,0,0,0,0,13,23,46,2.0,5,9,75,8.3,0,32,121,3.8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,6,,,36
2721,https://www.sports-reference.com/cfb/players/curtis-marsh-1.html,12,37,8,45,1.0,0.0,2,0,0.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,12,,,,,,,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,0,,,0
2722,https://www.sports-reference.com/cfb/players/cliff-matthews-1.html,14,30,14,44,8.5,5.5,,,,,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2723,https://www.sports-reference.com/cfb/players/casey-matthews-1.html,13,37,42,79,9.0,3.0,3,15,5.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2724,https://www.sports-reference.com/cfb/players/byron-maxwell-1.html,13,31,13,44,3.5,0.0,2,0,0.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2725,https://www.sports-reference.com/cfb/players/colin-mccarthy-1.html,12,52,68,120,11.5,2.0,1,13,13.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,,,,,,,,12,,0,,,0
2726,https://www.sports-reference.com/cfb/players/terrell-mcclain-1.html,13,18,6,24,4.5,3.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2727,https://www.sports-reference.com/cfb/players/deandre-mcdaniel-1.html,13,44,32,76,5.5,0.0,4,33,8.3,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,,,,,,,,13,,0,,,0
2728,https://www.sports-reference.com/cfb/players/greg-mcelroy-1.html,13,,,,,,0,0,,0,,,,,,13,222,313,70.9,2987,9.5,10.1,20,5,169.0,13,60,-12,-0.2,1,,,,,60,-12,-0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,1,,,6
2729,https://www.sports-reference.com/cfb/players/andrew-mcgee-1.html,12,41,10,51,3.0,0.0,5,90,18.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2730,https://www.sports-reference.com/cfb/players/pernell-mcphee-1.html,13,14,21,35,10.0,2.0,,,,,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2731,https://www.sports-reference.com/cfb/players/von-miller-1.html,13,38,30,68,17.5,10.5,1,3,3.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2732,https://www.sports-reference.com/cfb/players/bruce-miller-1.html,14,41,22,63,13.5,8.5,2,45,22.5,2,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,,,,,,,,14,,2,,,12
2733,https://www.sports-reference.com/cfb/players/dontay-moch-1.html,14,43,21,64,22.0,8.5,,,,,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2734,https://www.sports-reference.com/cfb/players/mike-mohamed-1.html,11,46,48,94,5.0,2.0,1,41,41.0,1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,,1,,,6
2735,https://www.sports-reference.com/cfb/players/rahim-moore-1.html,12,51,26,77,3.0,0.0,1,42,42.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2736,https://www.sports-reference.com/cfb/players/denarius-moore-1.html,13,3,0,3,0.0,0.0,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,10,,,60
2737,https://www.sports-reference.com/cfb/players/adrian-moten-1.html,13,31,46,77,6.0,2.5,4,0,0.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,,,,,,,,0,0,0,0,0,0
2738,https://www.sports-reference.com/cfb/players/jonas-mouton-1.html,12,60,57,117,8.5,2.0,2,18,9.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2739,https://www.sports-reference.com/cfb/players/demarco-murray-1.html,14,1,0,1,0.0,0.0,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,14,282,1214,4.3,15,71,594,8.4,5,353,1808,5.1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,20,,,120
2740,https://www.sports-reference.com/cfb/players/chris-neild-1.html,13,17,18,35,4.0,3.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2741,https://www.sports-reference.com/cfb/players/drake-nevis-1.html,13,30,26,56,13.0,6.0,1,3,3.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742,https://www.sports-reference.com/cfb/players/jamar-newsome-1.html,14,1,2,3,0.0,0.0,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,4,,,24
2743,https://www.sports-reference.com/cfb/players/derek-newton-1.html,12,1,0,1,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2744,https://www.sports-reference.com/cfb/players/cam-newton-1.html,14,1,0,1,0.0,0.0,0,0,,0,,,,,,14,185,280,66.1,2854,10.2,11.2,30,7,182.0,14,264,1473,5.6,20,2,42,21.0,1,266,1515,5.7,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,21,,,126
2745,https://www.sports-reference.com/cfb/players/cheta-ozougwu-1.html,12,33,21,54,6.0,3.0,,,,,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2746,https://www.sports-reference.com/cfb/players/stephen-paea-1.html,12,20,25,45,10.0,6.0,,,,,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2747,https://www.sports-reference.com/cfb/players/johnny-patrick-1.html,13,43,6,49,6.5,1.0,5,99,19.8,1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,1,,,6
2748,https://www.sports-reference.com/cfb/players/niles-paul-1.html,12,1,1,2,0.0,0.0,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,2,,,12
2749,https://www.sports-reference.com/cfb/players/patrick-peterson-1.html,13,29,13,42,1.5,0.0,4,134,33.5,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,2,,,12
2750,https://www.sports-reference.com/cfb/players/austin-pettis-1.html,13,,,,,,0,0,,0,,,,,,13,4,4,100.0,65,16.3,26.3,2,0,401.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,4,4.0,0,,,,,13,,10,,,60
2751,https://www.sports-reference.com/cfb/players/zack-pianalto-1.html,6,,,,,,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,,1,,,6
2752,https://www.sports-reference.com/cfb/players/kealoha-pilares-1.html,13,1,0,1,0.0,0.0,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,15,,,90
2753,https://www.sports-reference.com/cfb/players/christian-ponder-1.html,12,0,2,2,0.0,0.0,0,0,,0,,,,,,12,184,299,61.5,2044,6.8,7.0,20,8,135.7,12,100,180,1.8,4,,,,,100,180,1.8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,4,,,24
2754,https://www.sports-reference.com/cfb/players/mike-pouncey-1.html,13,5,3,8,1.0,0.0,1,9,9.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2755,https://www.sports-reference.com/cfb/players/jerrell-powe-1.html,12,18,9,27,8.5,2.5,0,0,,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2756,https://www.sports-reference.com/cfb/players/bilal-powell-1.html,12,,,,,,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,12,229,1405,6.1,11,18,158,8.8,3,247,1563,6.3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,14,,,84
2757,https://www.sports-reference.com/cfb/players/robert-quinn-1.html,13,35,17,52,19.0,11.0,,,,,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2758,https://www.sports-reference.com/cfb/players/daundre-reed-1.html,13,32,8,40,6.0,2.0,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759,https://www.sports-reference.com/cfb/players/brooks-reed-1.html,13,26,21,47,10.0,6.5,,,,,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2760,https://www.sports-reference.com/cfb/players/allen-reisner-1.html,13,0,2,2,0.0,0.0,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,2,,,12
2761,https://www.sports-reference.com/cfb/players/stevan-ridley-1.html,13,1,0,1,0.0,0.0,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,13,249,1147,4.6,15,11,61,5.5,0,260,1208,4.6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,15,,,90
